dataset/center_2020_02_26_15_01_06_747.jpg,dataset/left_2020_02_26_15_01_06_747.jpg,dataset/right_2020_02_26_15_01_06_747.jpg,0,1,0,30.19059
dataset/center_2020_02_26_15_01_06_823.jpg,dataset/left_2020_02_26_15_01_06_823.jpg,dataset/right_2020_02_26_15_01_06_823.jpg,0,1,0,30.19
dataset/center_2020_02_26_15_01_06_894.jpg,dataset/left_2020_02_26_15_01_06_894.jpg,dataset/right_2020_02_26_15_01_06_894.jpg,0,1,0,30.19027
dataset/center_2020_02_26_15_01_06_961.jpg,dataset/left_2020_02_26_15_01_06_961.jpg,dataset/right_2020_02_26_15_01_06_961.jpg,0,1,0,30.19072
dataset/center_2020_02_26_15_01_07_031.jpg,dataset/left_2020_02_26_15_01_07_031.jpg,dataset/right_2020_02_26_15_01_07_031.jpg,0,1,0,30.19069
dataset/center_2020_02_26_15_01_07_099.jpg,dataset/left_2020_02_26_15_01_07_099.jpg,dataset/right_2020_02_26_15_01_07_099.jpg,0,1,0,30.19023
dataset/center_2020_02_26_15_01_07_167.jpg,dataset/left_2020_02_26_15_01_07_167.jpg,dataset/right_2020_02_26_15_01_07_167.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_07_237.jpg,dataset/left_2020_02_26_15_01_07_237.jpg,dataset/right_2020_02_26_15_01_07_237.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_01_07_306.jpg,dataset/left_2020_02_26_15_01_07_306.jpg,dataset/right_2020_02_26_15_01_07_306.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_01_07_379.jpg,dataset/left_2020_02_26_15_01_07_379.jpg,dataset/right_2020_02_26_15_01_07_379.jpg,0,1,0,30.19031
dataset/center_2020_02_26_15_01_07_445.jpg,dataset/left_2020_02_26_15_01_07_445.jpg,dataset/right_2020_02_26_15_01_07_445.jpg,0,1,0,30.19032
dataset/center_2020_02_26_15_01_07_519.jpg,dataset/left_2020_02_26_15_01_07_519.jpg,dataset/right_2020_02_26_15_01_07_519.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_07_586.jpg,dataset/left_2020_02_26_15_01_07_586.jpg,dataset/right_2020_02_26_15_01_07_586.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_07_655.jpg,dataset/left_2020_02_26_15_01_07_655.jpg,dataset/right_2020_02_26_15_01_07_655.jpg,0,1,0,30.19032
dataset/center_2020_02_26_15_01_07_725.jpg,dataset/left_2020_02_26_15_01_07_725.jpg,dataset/right_2020_02_26_15_01_07_725.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_07_795.jpg,dataset/left_2020_02_26_15_01_07_795.jpg,dataset/right_2020_02_26_15_01_07_795.jpg,0,1,0,30.19028
dataset/center_2020_02_26_15_01_07_869.jpg,dataset/left_2020_02_26_15_01_07_869.jpg,dataset/right_2020_02_26_15_01_07_869.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_01_07_942.jpg,dataset/left_2020_02_26_15_01_07_942.jpg,dataset/right_2020_02_26_15_01_07_942.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_08_010.jpg,dataset/left_2020_02_26_15_01_08_010.jpg,dataset/right_2020_02_26_15_01_08_010.jpg,0,1,0,30.19028
dataset/center_2020_02_26_15_01_08_078.jpg,dataset/left_2020_02_26_15_01_08_078.jpg,dataset/right_2020_02_26_15_01_08_078.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_08_150.jpg,dataset/left_2020_02_26_15_01_08_150.jpg,dataset/right_2020_02_26_15_01_08_150.jpg,0,1,0,30.19028
dataset/center_2020_02_26_15_01_08_217.jpg,dataset/left_2020_02_26_15_01_08_217.jpg,dataset/right_2020_02_26_15_01_08_217.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_01_08_286.jpg,dataset/left_2020_02_26_15_01_08_286.jpg,dataset/right_2020_02_26_15_01_08_286.jpg,0,1,0,30.19031
dataset/center_2020_02_26_15_01_08_359.jpg,dataset/left_2020_02_26_15_01_08_359.jpg,dataset/right_2020_02_26_15_01_08_359.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_08_426.jpg,dataset/left_2020_02_26_15_01_08_426.jpg,dataset/right_2020_02_26_15_01_08_426.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_01_08_499.jpg,dataset/left_2020_02_26_15_01_08_499.jpg,dataset/right_2020_02_26_15_01_08_499.jpg,0,1,0,30.19032
dataset/center_2020_02_26_15_01_08_571.jpg,dataset/left_2020_02_26_15_01_08_571.jpg,dataset/right_2020_02_26_15_01_08_571.jpg,0,1,0,30.19028
dataset/center_2020_02_26_15_01_08_642.jpg,dataset/left_2020_02_26_15_01_08_642.jpg,dataset/right_2020_02_26_15_01_08_642.jpg,0,1,0,30.19024
dataset/center_2020_02_26_15_01_08_711.jpg,dataset/left_2020_02_26_15_01_08_711.jpg,dataset/right_2020_02_26_15_01_08_711.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_08_783.jpg,dataset/left_2020_02_26_15_01_08_783.jpg,dataset/right_2020_02_26_15_01_08_783.jpg,0,1,0,30.1903
dataset/center_2020_02_26_15_01_08_852.jpg,dataset/left_2020_02_26_15_01_08_852.jpg,dataset/right_2020_02_26_15_01_08_852.jpg,0,1,0,30.19042
dataset/center_2020_02_26_15_01_08_920.jpg,dataset/left_2020_02_26_15_01_08_920.jpg,dataset/right_2020_02_26_15_01_08_920.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_08_989.jpg,dataset/left_2020_02_26_15_01_08_989.jpg,dataset/right_2020_02_26_15_01_08_989.jpg,0,1,0,30.19027
dataset/center_2020_02_26_15_01_09_059.jpg,dataset/left_2020_02_26_15_01_09_059.jpg,dataset/right_2020_02_26_15_01_09_059.jpg,-0.05,1,0,30.18974
dataset/center_2020_02_26_15_01_09_126.jpg,dataset/left_2020_02_26_15_01_09_126.jpg,dataset/right_2020_02_26_15_01_09_126.jpg,-0.2,1,0,30.17986
dataset/center_2020_02_26_15_01_09_195.jpg,dataset/left_2020_02_26_15_01_09_195.jpg,dataset/right_2020_02_26_15_01_09_195.jpg,0,1,0,30.19073
dataset/center_2020_02_26_15_01_09_264.jpg,dataset/left_2020_02_26_15_01_09_264.jpg,dataset/right_2020_02_26_15_01_09_264.jpg,0,1,0,30.18983
dataset/center_2020_02_26_15_01_09_334.jpg,dataset/left_2020_02_26_15_01_09_334.jpg,dataset/right_2020_02_26_15_01_09_334.jpg,0,1,0,30.1902
dataset/center_2020_02_26_15_01_09_407.jpg,dataset/left_2020_02_26_15_01_09_407.jpg,dataset/right_2020_02_26_15_01_09_407.jpg,-0.05,1,0,30.18994
dataset/center_2020_02_26_15_01_09_476.jpg,dataset/left_2020_02_26_15_01_09_476.jpg,dataset/right_2020_02_26_15_01_09_476.jpg,-0.25,1,0,30.1759
dataset/center_2020_02_26_15_01_09_543.jpg,dataset/left_2020_02_26_15_01_09_543.jpg,dataset/right_2020_02_26_15_01_09_543.jpg,0,1,0,30.18335
dataset/center_2020_02_26_15_01_09_613.jpg,dataset/left_2020_02_26_15_01_09_613.jpg,dataset/right_2020_02_26_15_01_09_613.jpg,0,1,0,30.18907
dataset/center_2020_02_26_15_01_09_684.jpg,dataset/left_2020_02_26_15_01_09_684.jpg,dataset/right_2020_02_26_15_01_09_684.jpg,0,1,0,30.18962
dataset/center_2020_02_26_15_01_09_755.jpg,dataset/left_2020_02_26_15_01_09_755.jpg,dataset/right_2020_02_26_15_01_09_755.jpg,-0.1,1,0,30.18852
dataset/center_2020_02_26_15_01_09_825.jpg,dataset/left_2020_02_26_15_01_09_825.jpg,dataset/right_2020_02_26_15_01_09_825.jpg,-0.25,1,0,30.17562
dataset/center_2020_02_26_15_01_09_894.jpg,dataset/left_2020_02_26_15_01_09_894.jpg,dataset/right_2020_02_26_15_01_09_894.jpg,0,1,0,30.19001
dataset/center_2020_02_26_15_01_09_964.jpg,dataset/left_2020_02_26_15_01_09_964.jpg,dataset/right_2020_02_26_15_01_09_964.jpg,0,1,0,30.19007
dataset/center_2020_02_26_15_01_10_033.jpg,dataset/left_2020_02_26_15_01_10_033.jpg,dataset/right_2020_02_26_15_01_10_033.jpg,-0.2,1,0,30.18035
dataset/center_2020_02_26_15_01_10_107.jpg,dataset/left_2020_02_26_15_01_10_107.jpg,dataset/right_2020_02_26_15_01_10_107.jpg,0,1,0,30.18994
dataset/center_2020_02_26_15_01_10_175.jpg,dataset/left_2020_02_26_15_01_10_175.jpg,dataset/right_2020_02_26_15_01_10_175.jpg,0,1,0,30.19013
dataset/center_2020_02_26_15_01_10_247.jpg,dataset/left_2020_02_26_15_01_10_247.jpg,dataset/right_2020_02_26_15_01_10_247.jpg,-0.1,1,0,30.1881
dataset/center_2020_02_26_15_01_10_316.jpg,dataset/left_2020_02_26_15_01_10_316.jpg,dataset/right_2020_02_26_15_01_10_316.jpg,0,1,0,30.1907
dataset/center_2020_02_26_15_01_10_387.jpg,dataset/left_2020_02_26_15_01_10_387.jpg,dataset/right_2020_02_26_15_01_10_387.jpg,0,1,0,30.19003
dataset/center_2020_02_26_15_01_10_456.jpg,dataset/left_2020_02_26_15_01_10_456.jpg,dataset/right_2020_02_26_15_01_10_456.jpg,-0.1,1,0,30.18854
dataset/center_2020_02_26_15_01_10_527.jpg,dataset/left_2020_02_26_15_01_10_527.jpg,dataset/right_2020_02_26_15_01_10_527.jpg,-0.25,1,0,30.17559
dataset/center_2020_02_26_15_01_10_598.jpg,dataset/left_2020_02_26_15_01_10_598.jpg,dataset/right_2020_02_26_15_01_10_598.jpg,-0.45,1,0,30.15118
dataset/center_2020_02_26_15_01_10_667.jpg,dataset/left_2020_02_26_15_01_10_667.jpg,dataset/right_2020_02_26_15_01_10_667.jpg,0,1,0,30.1757
dataset/center_2020_02_26_15_01_10_740.jpg,dataset/left_2020_02_26_15_01_10_740.jpg,dataset/right_2020_02_26_15_01_10_740.jpg,0,1,0,30.18758
dataset/center_2020_02_26_15_01_10_809.jpg,dataset/left_2020_02_26_15_01_10_809.jpg,dataset/right_2020_02_26_15_01_10_809.jpg,0,1,0,30.18922
dataset/center_2020_02_26_15_01_10_879.jpg,dataset/left_2020_02_26_15_01_10_879.jpg,dataset/right_2020_02_26_15_01_10_879.jpg,0,1,0,30.1898
dataset/center_2020_02_26_15_01_10_948.jpg,dataset/left_2020_02_26_15_01_10_948.jpg,dataset/right_2020_02_26_15_01_10_948.jpg,-0.05,1,0,30.18865
dataset/center_2020_02_26_15_01_11_026.jpg,dataset/left_2020_02_26_15_01_11_026.jpg,dataset/right_2020_02_26_15_01_11_026.jpg,-0.25,1,0,30.17594
dataset/center_2020_02_26_15_01_11_103.jpg,dataset/left_2020_02_26_15_01_11_103.jpg,dataset/right_2020_02_26_15_01_11_103.jpg,0,1,0,30.18993
dataset/center_2020_02_26_15_01_11_174.jpg,dataset/left_2020_02_26_15_01_11_174.jpg,dataset/right_2020_02_26_15_01_11_174.jpg,0,1,0,30.19107
dataset/center_2020_02_26_15_01_11_243.jpg,dataset/left_2020_02_26_15_01_11_243.jpg,dataset/right_2020_02_26_15_01_11_243.jpg,0,1,0,30.19041
dataset/center_2020_02_26_15_01_11_311.jpg,dataset/left_2020_02_26_15_01_11_311.jpg,dataset/right_2020_02_26_15_01_11_311.jpg,0,1,0,30.19023
dataset/center_2020_02_26_15_01_11_381.jpg,dataset/left_2020_02_26_15_01_11_381.jpg,dataset/right_2020_02_26_15_01_11_381.jpg,0,1,0,30.19018
dataset/center_2020_02_26_15_01_11_451.jpg,dataset/left_2020_02_26_15_01_11_451.jpg,dataset/right_2020_02_26_15_01_11_451.jpg,-0.1,1,0,30.18742
dataset/center_2020_02_26_15_01_11_518.jpg,dataset/left_2020_02_26_15_01_11_518.jpg,dataset/right_2020_02_26_15_01_11_518.jpg,-0.3,1,0,30.1694
dataset/center_2020_02_26_15_01_11_589.jpg,dataset/left_2020_02_26_15_01_11_589.jpg,dataset/right_2020_02_26_15_01_11_589.jpg,-0.45,1,0,30.15105
dataset/center_2020_02_26_15_01_11_659.jpg,dataset/left_2020_02_26_15_01_11_659.jpg,dataset/right_2020_02_26_15_01_11_659.jpg,0,1,0,30.17252
dataset/center_2020_02_26_15_01_11_729.jpg,dataset/left_2020_02_26_15_01_11_729.jpg,dataset/right_2020_02_26_15_01_11_729.jpg,0,1,0,30.18594
dataset/center_2020_02_26_15_01_11_801.jpg,dataset/left_2020_02_26_15_01_11_801.jpg,dataset/right_2020_02_26_15_01_11_801.jpg,0,1,0,30.18947
dataset/center_2020_02_26_15_01_11_868.jpg,dataset/left_2020_02_26_15_01_11_868.jpg,dataset/right_2020_02_26_15_01_11_868.jpg,0,1,0,30.19004
dataset/center_2020_02_26_15_01_11_946.jpg,dataset/left_2020_02_26_15_01_11_946.jpg,dataset/right_2020_02_26_15_01_11_946.jpg,-0.05,1,0,30.19051
dataset/center_2020_02_26_15_01_12_013.jpg,dataset/left_2020_02_26_15_01_12_013.jpg,dataset/right_2020_02_26_15_01_12_013.jpg,-0.25,1,0,30.17669
dataset/center_2020_02_26_15_01_12_081.jpg,dataset/left_2020_02_26_15_01_12_081.jpg,dataset/right_2020_02_26_15_01_12_081.jpg,-0.4,1,0,30.15858
dataset/center_2020_02_26_15_01_12_153.jpg,dataset/left_2020_02_26_15_01_12_153.jpg,dataset/right_2020_02_26_15_01_12_153.jpg,-0.6000001,1,0,30.13447
dataset/center_2020_02_26_15_01_12_226.jpg,dataset/left_2020_02_26_15_01_12_226.jpg,dataset/right_2020_02_26_15_01_12_226.jpg,-0.7500002,1,0,30.11468
dataset/center_2020_02_26_15_01_12_295.jpg,dataset/left_2020_02_26_15_01_12_295.jpg,dataset/right_2020_02_26_15_01_12_295.jpg,-0.9500002,1,0,30.09631
dataset/center_2020_02_26_15_01_12_365.jpg,dataset/left_2020_02_26_15_01_12_365.jpg,dataset/right_2020_02_26_15_01_12_365.jpg,0,1,0,30.17214
dataset/center_2020_02_26_15_01_12_439.jpg,dataset/left_2020_02_26_15_01_12_439.jpg,dataset/right_2020_02_26_15_01_12_439.jpg,0,1,0,30.18424
dataset/center_2020_02_26_15_01_12_509.jpg,dataset/left_2020_02_26_15_01_12_509.jpg,dataset/right_2020_02_26_15_01_12_509.jpg,0,1,0,30.18893
dataset/center_2020_02_26_15_01_12_581.jpg,dataset/left_2020_02_26_15_01_12_581.jpg,dataset/right_2020_02_26_15_01_12_581.jpg,0,1,0,30.18983
dataset/center_2020_02_26_15_01_12_648.jpg,dataset/left_2020_02_26_15_01_12_648.jpg,dataset/right_2020_02_26_15_01_12_648.jpg,0,1,0,30.19183
dataset/center_2020_02_26_15_01_12_717.jpg,dataset/left_2020_02_26_15_01_12_717.jpg,dataset/right_2020_02_26_15_01_12_717.jpg,0,1,0,30.19054
dataset/center_2020_02_26_15_01_12_786.jpg,dataset/left_2020_02_26_15_01_12_786.jpg,dataset/right_2020_02_26_15_01_12_786.jpg,-0.15,1,0,30.1847
dataset/center_2020_02_26_15_01_12_859.jpg,dataset/left_2020_02_26_15_01_12_859.jpg,dataset/right_2020_02_26_15_01_12_859.jpg,-0.35,1,0,30.16321
dataset/center_2020_02_26_15_01_12_931.jpg,dataset/left_2020_02_26_15_01_12_931.jpg,dataset/right_2020_02_26_15_01_12_931.jpg,0,1,0,30.18081
dataset/center_2020_02_26_15_01_12_999.jpg,dataset/left_2020_02_26_15_01_12_999.jpg,dataset/right_2020_02_26_15_01_12_999.jpg,0,1,0,30.18933
dataset/center_2020_02_26_15_01_13_070.jpg,dataset/left_2020_02_26_15_01_13_070.jpg,dataset/right_2020_02_26_15_01_13_070.jpg,-0.05,1,0,30.19018
dataset/center_2020_02_26_15_01_13_141.jpg,dataset/left_2020_02_26_15_01_13_141.jpg,dataset/right_2020_02_26_15_01_13_141.jpg,-0.25,1,0,30.17883
dataset/center_2020_02_26_15_01_13_215.jpg,dataset/left_2020_02_26_15_01_13_215.jpg,dataset/right_2020_02_26_15_01_13_215.jpg,-0.45,1,0,30.15361
dataset/center_2020_02_26_15_01_13_287.jpg,dataset/left_2020_02_26_15_01_13_287.jpg,dataset/right_2020_02_26_15_01_13_287.jpg,0,1,0,30.18587
dataset/center_2020_02_26_15_01_13_359.jpg,dataset/left_2020_02_26_15_01_13_359.jpg,dataset/right_2020_02_26_15_01_13_359.jpg,0,1,0,30.18921
dataset/center_2020_02_26_15_01_13_436.jpg,dataset/left_2020_02_26_15_01_13_436.jpg,dataset/right_2020_02_26_15_01_13_436.jpg,-0.15,1,0,30.18886
dataset/center_2020_02_26_15_01_13_508.jpg,dataset/left_2020_02_26_15_01_13_508.jpg,dataset/right_2020_02_26_15_01_13_508.jpg,-0.3,1,0,30.17383
dataset/center_2020_02_26_15_01_13_580.jpg,dataset/left_2020_02_26_15_01_13_580.jpg,dataset/right_2020_02_26_15_01_13_580.jpg,-0.5000001,1,0,30.14795
dataset/center_2020_02_26_15_01_13_651.jpg,dataset/left_2020_02_26_15_01_13_651.jpg,dataset/right_2020_02_26_15_01_13_651.jpg,0,1,0,30.18679
dataset/center_2020_02_26_15_01_13_720.jpg,dataset/left_2020_02_26_15_01_13_720.jpg,dataset/right_2020_02_26_15_01_13_720.jpg,0,1,0,30.19018
dataset/center_2020_02_26_15_01_13_789.jpg,dataset/left_2020_02_26_15_01_13_789.jpg,dataset/right_2020_02_26_15_01_13_789.jpg,-0.1,1,0,30.19012
dataset/center_2020_02_26_15_01_13_859.jpg,dataset/left_2020_02_26_15_01_13_859.jpg,dataset/right_2020_02_26_15_01_13_859.jpg,-0.3,1,0,30.17278
dataset/center_2020_02_26_15_01_13_932.jpg,dataset/left_2020_02_26_15_01_13_932.jpg,dataset/right_2020_02_26_15_01_13_932.jpg,-0.5000001,1,0,30.14738
dataset/center_2020_02_26_15_01_14_001.jpg,dataset/left_2020_02_26_15_01_14_001.jpg,dataset/right_2020_02_26_15_01_14_001.jpg,-0.6500001,1,0,30.12818
dataset/center_2020_02_26_15_01_14_074.jpg,dataset/left_2020_02_26_15_01_14_074.jpg,dataset/right_2020_02_26_15_01_14_074.jpg,0,1,0,30.17981
dataset/center_2020_02_26_15_01_14_147.jpg,dataset/left_2020_02_26_15_01_14_147.jpg,dataset/right_2020_02_26_15_01_14_147.jpg,0,1,0,30.18708
dataset/center_2020_02_26_15_01_14_222.jpg,dataset/left_2020_02_26_15_01_14_222.jpg,dataset/right_2020_02_26_15_01_14_222.jpg,0,1,0,30.18897
dataset/center_2020_02_26_15_01_14_292.jpg,dataset/left_2020_02_26_15_01_14_292.jpg,dataset/right_2020_02_26_15_01_14_292.jpg,-0.15,1,0,30.1881
dataset/center_2020_02_26_15_01_14_363.jpg,dataset/left_2020_02_26_15_01_14_363.jpg,dataset/right_2020_02_26_15_01_14_363.jpg,0,1,0,30.19023
dataset/center_2020_02_26_15_01_14_435.jpg,dataset/left_2020_02_26_15_01_14_435.jpg,dataset/right_2020_02_26_15_01_14_435.jpg,0,1,0,30.19011
dataset/center_2020_02_26_15_01_14_503.jpg,dataset/left_2020_02_26_15_01_14_503.jpg,dataset/right_2020_02_26_15_01_14_503.jpg,-0.05,1,0,30.18984
dataset/center_2020_02_26_15_01_14_573.jpg,dataset/left_2020_02_26_15_01_14_573.jpg,dataset/right_2020_02_26_15_01_14_573.jpg,-0.25,1,0,30.17579
dataset/center_2020_02_26_15_01_14_640.jpg,dataset/left_2020_02_26_15_01_14_640.jpg,dataset/right_2020_02_26_15_01_14_640.jpg,-0.4,1,0,30.158
dataset/center_2020_02_26_15_01_14_713.jpg,dataset/left_2020_02_26_15_01_14_713.jpg,dataset/right_2020_02_26_15_01_14_713.jpg,0,1,0,30.18962
dataset/center_2020_02_26_15_01_14_789.jpg,dataset/left_2020_02_26_15_01_14_789.jpg,dataset/right_2020_02_26_15_01_14_789.jpg,0,1,0,30.19011
dataset/center_2020_02_26_15_01_14_861.jpg,dataset/left_2020_02_26_15_01_14_861.jpg,dataset/right_2020_02_26_15_01_14_861.jpg,0,1,0,30.19022
dataset/center_2020_02_26_15_01_14_930.jpg,dataset/left_2020_02_26_15_01_14_930.jpg,dataset/right_2020_02_26_15_01_14_930.jpg,0,1,0,30.18859
dataset/center_2020_02_26_15_01_15_005.jpg,dataset/left_2020_02_26_15_01_15_005.jpg,dataset/right_2020_02_26_15_01_15_005.jpg,-0.15,1,0,30.18514
dataset/center_2020_02_26_15_01_15_073.jpg,dataset/left_2020_02_26_15_01_15_073.jpg,dataset/right_2020_02_26_15_01_15_073.jpg,0,1,0,30.18989
dataset/center_2020_02_26_15_01_15_145.jpg,dataset/left_2020_02_26_15_01_15_145.jpg,dataset/right_2020_02_26_15_01_15_145.jpg,0,1,0,30.19032
dataset/center_2020_02_26_15_01_15_219.jpg,dataset/left_2020_02_26_15_01_15_219.jpg,dataset/right_2020_02_26_15_01_15_219.jpg,0,1,0,30.19034
dataset/center_2020_02_26_15_01_15_290.jpg,dataset/left_2020_02_26_15_01_15_290.jpg,dataset/right_2020_02_26_15_01_15_290.jpg,0,1,0,30.19029
dataset/center_2020_02_26_15_01_15_359.jpg,dataset/left_2020_02_26_15_01_15_359.jpg,dataset/right_2020_02_26_15_01_15_359.jpg,0,1,0,30.19026
dataset/center_2020_02_26_15_01_15_434.jpg,dataset/left_2020_02_26_15_01_15_434.jpg,dataset/right_2020_02_26_15_01_15_434.jpg,-0.1,1,0,30.18568
dataset/center_2020_02_26_15_01_15_506.jpg,dataset/left_2020_02_26_15_01_15_506.jpg,dataset/right_2020_02_26_15_01_15_506.jpg,-0.25,1,0,30.17518
dataset/center_2020_02_26_15_01_15_578.jpg,dataset/left_2020_02_26_15_01_15_578.jpg,dataset/right_2020_02_26_15_01_15_578.jpg,0,1,0,30.18158
dataset/center_2020_02_26_15_01_15_649.jpg,dataset/left_2020_02_26_15_01_15_649.jpg,dataset/right_2020_02_26_15_01_15_649.jpg,0,1,0,30.18884
dataset/center_2020_02_26_15_01_15_720.jpg,dataset/left_2020_02_26_15_01_15_720.jpg,dataset/right_2020_02_26_15_01_15_720.jpg,0,1,0,30.19066
dataset/center_2020_02_26_15_01_15_793.jpg,dataset/left_2020_02_26_15_01_15_793.jpg,dataset/right_2020_02_26_15_01_15_793.jpg,-0.15,1,0,30.18625
dataset/center_2020_02_26_15_01_15_864.jpg,dataset/left_2020_02_26_15_01_15_864.jpg,dataset/right_2020_02_26_15_01_15_864.jpg,0,1,0,30.19076
dataset/center_2020_02_26_15_01_15_937.jpg,dataset/left_2020_02_26_15_01_15_937.jpg,dataset/right_2020_02_26_15_01_15_937.jpg,0,1,0,30.19036
dataset/center_2020_02_26_15_01_16_007.jpg,dataset/left_2020_02_26_15_01_16_007.jpg,dataset/right_2020_02_26_15_01_16_007.jpg,0,1,0,30.19044
dataset/center_2020_02_26_15_01_16_079.jpg,dataset/left_2020_02_26_15_01_16_079.jpg,dataset/right_2020_02_26_15_01_16_079.jpg,-0.15,1,0,30.18484
dataset/center_2020_02_26_15_01_16_154.jpg,dataset/left_2020_02_26_15_01_16_154.jpg,dataset/right_2020_02_26_15_01_16_154.jpg,-0.35,1,0,30.16372
dataset/center_2020_02_26_15_01_16_222.jpg,dataset/left_2020_02_26_15_01_16_222.jpg,dataset/right_2020_02_26_15_01_16_222.jpg,-0.5000001,1,0,30.14527
dataset/center_2020_02_26_15_01_16_294.jpg,dataset/left_2020_02_26_15_01_16_294.jpg,dataset/right_2020_02_26_15_01_16_294.jpg,0,1,0,30.18497
dataset/center_2020_02_26_15_01_16_366.jpg,dataset/left_2020_02_26_15_01_16_366.jpg,dataset/right_2020_02_26_15_01_16_366.jpg,0,1,0,30.18879
dataset/center_2020_02_26_15_01_16_437.jpg,dataset/left_2020_02_26_15_01_16_437.jpg,dataset/right_2020_02_26_15_01_16_437.jpg,0,1,0,30.18947
dataset/center_2020_02_26_15_01_16_512.jpg,dataset/left_2020_02_26_15_01_16_512.jpg,dataset/right_2020_02_26_15_01_16_512.jpg,0,1,0,30.19098
dataset/center_2020_02_26_15_01_16_581.jpg,dataset/left_2020_02_26_15_01_16_581.jpg,dataset/right_2020_02_26_15_01_16_581.jpg,0,1,0,30.19048
dataset/center_2020_02_26_15_01_16_653.jpg,dataset/left_2020_02_26_15_01_16_653.jpg,dataset/right_2020_02_26_15_01_16_653.jpg,0,1,0,30.19039
dataset/center_2020_02_26_15_01_16_721.jpg,dataset/left_2020_02_26_15_01_16_721.jpg,dataset/right_2020_02_26_15_01_16_721.jpg,0,1,0,30.19037
dataset/center_2020_02_26_15_01_16_793.jpg,dataset/left_2020_02_26_15_01_16_793.jpg,dataset/right_2020_02_26_15_01_16_793.jpg,-0.1,1,0,30.18764
dataset/center_2020_02_26_15_01_16_866.jpg,dataset/left_2020_02_26_15_01_16_866.jpg,dataset/right_2020_02_26_15_01_16_866.jpg,-0.25,1,0,30.1745
dataset/center_2020_02_26_15_01_16_937.jpg,dataset/left_2020_02_26_15_01_16_937.jpg,dataset/right_2020_02_26_15_01_16_937.jpg,0,1,0,30.18897
dataset/center_2020_02_26_15_01_17_009.jpg,dataset/left_2020_02_26_15_01_17_009.jpg,dataset/right_2020_02_26_15_01_17_009.jpg,0,1,0,30.19003
dataset/center_2020_02_26_15_01_17_081.jpg,dataset/left_2020_02_26_15_01_17_081.jpg,dataset/right_2020_02_26_15_01_17_081.jpg,0,1,0,30.19023
dataset/center_2020_02_26_15_01_17_154.jpg,dataset/left_2020_02_26_15_01_17_154.jpg,dataset/right_2020_02_26_15_01_17_154.jpg,-0.2,1,0,30.18133
dataset/center_2020_02_26_15_01_17_226.jpg,dataset/left_2020_02_26_15_01_17_226.jpg,dataset/right_2020_02_26_15_01_17_226.jpg,0,1,0,30.19005
dataset/center_2020_02_26_15_01_17_299.jpg,dataset/left_2020_02_26_15_01_17_299.jpg,dataset/right_2020_02_26_15_01_17_299.jpg,0,1,0,30.1901
dataset/center_2020_02_26_15_01_17_379.jpg,dataset/left_2020_02_26_15_01_17_379.jpg,dataset/right_2020_02_26_15_01_17_379.jpg,-0.1,1,0,30.18809
dataset/center_2020_02_26_15_01_17_445.jpg,dataset/left_2020_02_26_15_01_17_445.jpg,dataset/right_2020_02_26_15_01_17_445.jpg,-0.25,1,0,30.17546
dataset/center_2020_02_26_15_01_17_519.jpg,dataset/left_2020_02_26_15_01_17_519.jpg,dataset/right_2020_02_26_15_01_17_519.jpg,-0.45,1,0,30.15198
dataset/center_2020_02_26_15_01_17_590.jpg,dataset/left_2020_02_26_15_01_17_590.jpg,dataset/right_2020_02_26_15_01_17_590.jpg,-0.6000001,1,0,30.13362
dataset/center_2020_02_26_15_01_17_658.jpg,dataset/left_2020_02_26_15_01_17_658.jpg,dataset/right_2020_02_26_15_01_17_658.jpg,0,1,0,30.17991
dataset/center_2020_02_26_15_01_17_731.jpg,dataset/left_2020_02_26_15_01_17_731.jpg,dataset/right_2020_02_26_15_01_17_731.jpg,0,1,0,30.18751
